Signal Name,Original_Signal (Time Cut)
holding_voltage,2.9935454429898463
unloading_parameter,[-8.83964440e-08  5.01621298e-04 -9.59694250e-01  6.21130843e+02]
peak_time,1834.02
peak_value,2.994394
peak_mean,2.9944899281437127
plus_minus_toleranz,0.0010000280044079439
U3,0.008312067901385944
U3_mean,0.008407996045098898
manufacturer,eaton
capacitance,25
typ,C
methode,A
klass,3
dut,2
version,2
U_R,3.0
ESR,0.018
I_c,4.386
I_dc,0.3





time,value,derivative
1834.9,2.975875,-0.019300000000043838
1834.91,2.975875,-0.011599999999987176
1834.92,2.975643,-0.023149999999986903
1834.93,2.975412,-0.011549999999999727
1834.94,2.975412,-0.019300000000015416
1834.95,2.975026,-0.007699999999999818
1834.96,2.975258,0.0038499999999714873
1834.97,2.975103,-0.034750000000059345
1834.98,2.974563,-0.019299999999986994
1834.99,2.974717,0.00770000000002824
1835.0,2.974717,-0.023100000000027876
1835.01,2.974255,-0.030850000000043565
1835.02,2.9741,-0.019300000000015416
1835.03,2.973869,-0.011549999999999727
1835.04,2.973869,0.027000000000015234
1835.05,2.974409,0.0
1835.06,2.973869,-0.04630000000005907
1835.07,2.973483,-0.03475000000003092
1835.08,2.973174,0.015399999998777503
1835.0900000000001,2.973791,0.019299999998821704
1835.1000000000001,2.97356,-0.030850000000015143
1835.1100000000001,2.973174,-0.034700000000043474
1835.1200000000001,2.972866,0.0
1835.13,2.973174,0.003849999999999909
1835.14,2.972943,-0.011550000000028149
1835.15,2.972943,0.003849999999999909
1835.16,2.97302,0.0
1835.17,2.972943,-0.027000000000015234
1835.18,2.97248,-0.019300000000015416
1835.19,2.972557,-0.011600000000015598
1835.2,2.972248,-0.019300000000015416
1835.21,2.972171,-0.019249999999999545
1835.22,2.971863,-0.023150000000015325
1835.23,2.971708,-0.007750000000015689
1835.24,2.971708,0.0
1835.25,2.971708,-0.00770000000002824
1835.26,2.971554,-0.011549999999999727
1835.27,2.971477,0.0
1835.28,2.971554,-0.0039000000000157797
1835.29,2.971399,-0.019299999999986994
1835.3,2.971168,-0.007699999999999818
1835.31,2.971245,-0.015450000000015507
1835.32,2.970859,-0.015399999999999636
1835.33,2.970937,-0.011549999999431293
1835.3400000000001,2.970628,-0.015449999999475494
1835.3500000000001,2.970628,-0.027000000000015234
1835.3600000000001,2.970088,-0.023150000000015325
1835.3700000000001,2.970165,0.0
1835.38,2.970088,-0.007699999999999818
1835.39,2.970011,-0.003849999999999909
1835.4,2.970011,-0.015450000000015507
1835.41,2.969702,-0.019300000000015416
1835.42,2.969625,-0.003849999999999909
1835.43,2.969625,0.0
1835.44,2.969625,-0.011600000000015598
1835.45,2.969393,-0.011600000000015598
1835.46,2.969393,-0.027000000000015234
1835.47,2.968853,-0.030850000000015143
1835.48,2.968776,-0.011550000000028149
1835.49,2.968622,-0.015450000000015507
1835.5,2.968467,-0.0038499999999714873
1835.51,2.968545,-0.007699999999999818
1835.52,2.968313,0.0038499999999714873
1835.53,2.968622,0.007699999999999818
1835.54,2.968467,-0.027000000000015234
1835.55,2.968082,-0.019250000000027967
1835.56,2.968082,-0.011600000000015598
1835.57,2.96785,-0.015450000000015507
1835.58,2.967773,-1.7053025658242404e-13
1835.5900000000001,2.96785,-0.007700000000284035
1835.6000000000001,2.967619,-0.015449999999987085
1835.6100000000001,2.967541,-0.015450000000015507
1835.6200000000001,2.96731,-0.027000000000043656
